
Processing unphys_event.cc...
50to80 1050


50to80 890


50to80 780


50to80 680


50to80 590


50to80 510
73.5689,1.91865
51.8581,13.17
49.3401,1.36173
58.6644,-1.56311
40.1001,-0.977321
156.706,1.49168
90.6082,-4.02776
53.3708,-8.69132
90.9576,0.726312
84.5078,-3.49363
49.3573,-4.58359
91.1441,-3.24935
69.0144,10.5956
90.0806,1.60036
43.0907,-14.2992
62.3748,1.15492
49.835,-14.583
78.6759,-3.66583
85.4428,-2.93421
60.3368,1.5575
69.788,8.65101
71.312,6.12676
81.7095,3.19419
82.4139,-2.42002
70.2324,8.97383
73.5831,14.3873
162.665,8.23565
59.8203,-0.722946
78.2754,-24.517
76.4218,0.107033
48.1705,13.8513
133.488,17.0676
49.6288,5.44529
69.9191,3.10378
97.9831,-10.2642
25.2689,12.8613
64.8736,19.3829
66.2064,0.528345
73.003,5.43808
33.567,7.61478
85.5111,11.8225
132.559,1.75939
56.0832,-3.55137
123.39,4.12762
58.7798,9.38319
46.9256,-12.0439
58.9501,6.78631
128.854,0.111133
83.8011,-5.45418
56.6393,-1.32457
109.252,-2.13984
66.2381,12.3435
91.2462,3.94386
50.3809,0.451178
42.6226,1.70066
63.2853,-5.57956
79.9396,2.47759
216.996,0.364947
72.4523,4.3634
67.8164,0.0731103
59.6575,-3.60601
37.1553,-5.03783
169.862,-12.9465
57.2981,-0.986298
61.9835,0.303705
60.1842,-8.90504
52.2905,-0.629508
84.3226,-4.81544
60.6225,4.44164
59.2962,-4.64613
52.9908,-15.4466
89.7169,1.19518
54.8364,1.77739
115.883,-4.84599
57.9548,5.58111
53.0468,7.76454
75.508,2.60737
71.4524,-11.4973
42.7126,0.204182
78.4825,2.27069
53.5113,1.61209
39.0804,4.90063
137.917,2.20272
30.4477,-17.6575
68.9143,5.04698
80.4314,2.21273
51.4561,4.21985
60.0122,2.32123
68.2529,-2.82333
39.9128,-6.57617
71.3563,0.768564
57.3566,-7.43217
69.7984,0.789928
48.2634,-7.42095
55.9699,-10.1783
72.4264,-3.00015
117.501,-1.73285
83.7264,-3.09717
110.515,-9.44327
63.5547,6.77949
59.1519,-2.55195
54.3103,-8.69115
51.4311,5.43916
91.4917,1.84105
63.4731,-1.74256
106.147,2.10233
68.0408,-7.55064
77.0982,4.38403
90.8769,11.3725
73.177,23.9448
99.1206,-0.759717
110.488,5.69453
39.9131,17.0847
88.6968,-0.650181
125.075,3.56324
64.0284,-7.34629
72.2255,17.3919
67.0251,9.22614
70.6714,-8.27312
65.2245,-4.94798
79.7782,-6.3363
69.2328,3.54063
57.9008,8.42715
84.8971,-1.08254
84.1928,9.31302
76.6873,-0.690102
91.4585,8.52443
43.9273,7.72742
73.5631,-3.43351
89.5335,-6.0499
67.1822,4.49447
104.177,-1.82715
68.603,-4.19107
65.2112,-1.42168
74.0909,7.12372
83.8912,7.79751
55.8224,8.67708
108.252,-2.28265
87.8837,4.40656
178.274,2.23025
91.2298,-0.41104
93.477,4.25783
84.2214,-13.24
50.5776,6.13216
64.8269,-8.45317
94.3221,24.6864
77.8151,4.10358
66.0109,5.95892
77.3895,-2.81634
64.2304,-2.88311
121.759,8.81544
68.0121,-5.47865
41.8768,-5.97536
84.049,17.3379
64.2767,1.90005
49.1605,-2.78151
61.6989,10.6655
42.1844,-8.65528
81.8229,-2.85635
66.0899,-7.51711
72.0459,-2.37781
52.2127,-5.90765
46.1748,0
57.5412,-12.9079
91.6876,-9.20969
76.5231,-4.3394
69.9434,6.00251
82.9705,9.39951
81.6899,2.53577
87.129,-0.397704
79.39,3.85076
68.6596,17.0667
130.643,5.40326
72.4887,12.3454
65.4207,5.44542
64.4589,-0.404912
27.7102,13.4271
78.0649,-8.32283
64.9845,-0.921086
57.6754,-7.94179
101.069,-0.456745
58.4979,3.42276
77.9177,10.4014
50.0578,0.976199
80.2831,1.79198
68.7438,17.714
22.3412,0.128439
70.9132,3.22186
55.0831,-4.5362
184.059,0.242895
60.9934,4.47479
81.5029,-5.13421
90.5412,6.48688
62.4381,7.63882
33.307,1.01159
59.5793,-1.99241
72.6083,-5.27745
56.298,3.02877
54.6294,0.825706
53.4932,-6.10346
90.9808,-4.12085
85.2554,0.256274
83.7179,-1.58616
64.4334,-10.3982
48.9577,5.77813
115.598,-2.66106
58.2809,-2.16953
60.8533,3.22212
133.79,-13.4707
70.6748,7.30857
57.8801,8.08218
56.7828,-3.32401
59.5253,1.74097
66.4665,1.3165
76.5427,4.08585
53.0631,-4.30414
81.638,-2.51626
66.8153,0.726614
53.3783,9.5251
91.5763,9.85323
87.1744,-8.67781
59.1082,-1.95412
57.1939,19.411
126.115,-2.35015
65.3811,6.1215
43.4055,-10.5974
116.36,1.34119
95.073,-7.91546
37.6451,-4.0246
81.5659,0.161024
81.4227,-11.8642
45.5051,-2.99269
106.11,-9.23283
52.0547,4.12137
59.8314,-4.17972
95.7653,-5.71749
87.143,-13.2013
60.2766,-0.729204
44.3418,2.93589
102.101,-8.57376
83.9522,-3.72849
41.5025,0.0410868
63.9142,-14.0227
53.4027,12.8018
56.4636,-4.35313
67.3614,15.053
85.7541,0.508449
78.5969,7.61128
97.2137,-8.934
73.9838,10.7636
45.7253,5.83851
63.3507,-3.20291
54.2857,-0.593298
73.4449,-4.70245
65.4547,-3.4099
73.2902,8.83033
43.9446,-4.14963
86.4621,0.775038
54.8344,-16.3472
69.0271,8.51899
68.568,9.05394
106.19,-1.68158
62.2345,-13.8089
64.3457,-4.24752
110.628,1.97989
62.6947,1.47187
52.2892,-12.8164
37.237,-3.6941
55.8494,-1.33782
46.9521,6.24817
81.9965,4.31407
73.3093,1.17503
107.633,3.71537
50.5721,8.44916
76.6643,-16.0932
71.9748,-12.3495
70.4201,-13.3921
89.9401,3.94934
61.3262,-6.22521
57.0841,2.26728
88.3498,5.74921
54.6136,4.82821
67.7811,5.70342
76.553,-0.185452
83.9629,-3.42056
83.6726,3.65927
98.6364,9.33447
59.583,8.10795
111.663,3.08039
73.2178,18.8187
43.5418,-0.525669
50.3204,-3.90609
35.5029,5.58888
53.5491,5.69742
72.3043,3.02294
49.4146,2.2902
55.7651,2.32783
63.1457,-0.51475
143.164,10.399
66.7743,1.073
48.2209,3.24158
39.903,-6.78087
73.6091,1.16057
54.3673,7.7001
75.3908,-6.49231
62.6383,5.6998
97.2282,-4.47362
63.6995,5.5534
82.0646,-23.5336
67.2637,-12.1384
70.6241,3.67714
78.757,-3.26057
77.6437,-11.8125
73.6549,0.523295
78.993,-1.78633
70.7207,-0.797006
91.7204,-5.30352
68.5385,-4.18554
58.4016,-15.9279
77.7726,7.59527
75.7479,-5.75055
55.168,1.8496
60.8422,3.80221
105.41,-6.3202
65.7364,4.48226
83.5281,-4.78165
79.102,-12.5508
59.8828,-6.2801
51.4159,-4.11765
103.564,-0.27056
115.413,0.624674
55.4615,-0.400855
104.635,23.0124
70.0599,11.742
49.8154,-4.73624
65.1471,3.46186
65.7383,9.69441
47.168,-2.9166
62.8415,-3.02544
91.8027,-4.61954
87.4451,3.46894
71.0396,2.90754
45.7078,4.59818
88.3898,8.14269
51.5604,-6.30885
55.2946,-6.21623
80.3461,4.54458
82.6564,-2.49598
63.9825,1.09916
65.6632,-5.78339
54.0832,-13.3107
56.929,3.11815
66.8821,-6.78281
77.6094,6.87452
51.4635,11.5781
64.9588,7.65012
49.5158,-8.36906
84.8933,0.9456
58.1576,-7.23606
87.9596,20.6082
90.478,-12.0386
94.4175,-9.97688
52.4211,26.2868
77.2564,1.03161
65.8216,6.18723
50.0186,-5.45669
86.1259,10.2263
60.9981,0.247945
66.0736,2.01623
101.86,9.16032
95.5034,-0.484669
49.4028,2.32637
61.7419,-2.77159
62.6675,-1.53122
79.4291,-5.63968
85.7095,6.04489
44.7484,-1.71326
84.3997,-7.2213
127.027,-1.62349
78.5174,6.93969
79.0733,0.523425
68.4841,3.90872
71.3395,15.1375
40.3244,-13.4474
61.5382,6.01093
86.5758,-18.2912
120.219,6.49749
96.0441,-13.6543
80.095,-8.23462
71.6106,12.1181
77.7279,-23.8105
53.988,-3.56808
60.394,-5.79721
59.9665,-1.52207
96.5482,10.6777
72.7215,-4.01507
57.1773,16.6427
63.4151,-7.58625
64.3159,1.27874
77.9529,-2.64729
57.6003,7.22501
56.2184,-1.34456
59.4804,-0.940809
87.9885,2.45027
65.1904,5.38496
71.0533,9.65276
49.717,9.04116
126.261,-1.91606
72.1607,-0.169267
69.4027,9.14168
57.2659,-7.26645
78.9971,7.70217
113.173,0.787597
66.1259,-2.00181
123.381,-12.6426
43.0199,-14.8269
73.5853,0.130425
90.0771,-5.10792
64.5441,-2.48739
56.2728,1.46764
46.7363,3.45008
66.9497,-2.07769
67.0947,2.09819
55.409,-0.295031
76.4347,-1.91968
40.9683,1.96284
129.968,8.05689
49.0181,-8.60319
56.2683,9.09813
53.2172,-4.67595
65.5879,2.38031
89.7042,8.22223
52.1809,-11.972
55.3149,-11.164
87.1339,-4.39887
75.336,-1.4348
30.7041,-3.85089
77.6336,9.77166
67.8102,11.2731
91.9565,0.708143
105.145,-8.50198
70.4298,6.65334
63.988,-0.248592
53.5159,-1.8865
80.9827,-9.03969
111.056,-4.75735
65.0907,9.17064
71.7746,0.669559
60.5307,0.481518
27.7896,2.99113
75.3214,-6.58308
90.988,-7.86018
169.922,21.7242
77.1535,5.00849
56.413,-0.013077
65.8599,-2.29913
59.7519,7.68741
46.9753,2.04717
66.6788,8.22426
85.4078,-0.0891652
79.9699,6.25244
93.9564,0.198787
67.6969,-2.43504
109.236,3.02976
42.2978,14.9539
59.6756,2.96369
52.3647,2.65558
47.9202,0.0351309
80.5112,4.16668
105.463,-0.659158
74.5113,-1.23295
59.0279,-3.4004
76.7986,-1.41685
55.1171,7.00219
58.5448,7.35695
97.7257,7.31521
63.0869,2.16759
75.8241,5.08699
71.426,-6.3517
55.8476,0.62571
55.6874,-3.13507
77.126,-0.358042
92.7051,8.16738
62.2252,0
50.4061,11.8795
66.625,-2.04519
57.8447,-15.8223
48.7701,7.41763
92.859,6.95091
61.123,-2.56482
45.8707,-5.321
67.1765,-0.710732
51.502,14.16
52.0751,-0.317689
73.7256,1.93686
114.444,-1.94066
96.6635,15.8188
38.5125,1.60316
67.4256,-0.034052
39.3424,11.4496
74.6588,-1.55124
35.8185,1.28413
107.307,14.0988
79.8785,3.62755
42.1543,-1.64036
37.9481,20.0739
49.6413,-16.2484
81.465,-4.55459
67.2015,-3.82655
58.5022,20.0065
80.9236,2.66037
80.2866,0.770291
58.6837,-1.35608
54.8559,5.5433
72.4318,8.1073
88.0299,-8.20497
28.4286,1.84308
73.9936,-3.42971
56.0253,-1.8776
64.3102,6.29957
101.933,1.04063
68.1735,5.70601
76.5719,6.48221
90.7994,-9.4503
64.0592,-12.9009
54.6942,2.90922
49.3296,8.86072
51.9782,-0.269956
99.0073,-10.2999
58.9562,-8.94224
58.93,-2.27272
95.3982,-1.13822
115.497,-22.7427
67.355,1.60877
59.807,14.5048
80.9261,1.9647
82.5623,-2.1328
68.5101,12.9136
53.6332,-1.2938
52.8087,-11.0665
87.5943,-3.02381
53.135,7.82737
55.4624,0.535164
72.3745,1.32444
67.818,10.5087
53.5437,5.15591
52.4346,-6.68225
178.073,12.313
43.1602,-6.60418
63.2649,11.0495
67.3501,0.398481
141.931,5.93825
60.7747,8.05952
40.4771,14.301
77.2086,14.4745
64.3779,-2.21144
59.4932,-4.47816
78.3359,-3.14141
62.3833,11.3046
94.8057,-8.22452
142.784,3.05963
56.2181,-2.11118
50.8547,-5.75953
86.0145,-20.5572
59.257,-29.3546
74.7024,0.511081
50.1282,11.0385
86.6227,-3.30524
71.0334,0.0640902
45.1401,5.56847
124.881,2.48273
50.015,3.74326
51.8393,4.6848
48.2355,-6.45628
65.7775,10.294
68.1346,-5.09808
118.231,3.93078
107.188,-5.79872
101.846,-2.06288
53.0566,3.34184
83.6869,-2.01079
75.8458,-17.239
60.1001,-2.39235
80.4287,-1.34857
76.3694,4.79088
75.0893,2.91867
72.376,1.64105
47.5822,2.12024
45.0046,-3.40791
55.1545,6.0202
98.915,-14.5775
95.8776,-3.17331
59.7243,2.88747
62.2964,1.32889
75.4019,9.94084
62.8055,2.96757
40.0606,-1.57032
46.1199,-0.282644
58.8621,1.56799
64.6434,-5.42855
96.3778,5.43541
50.0568,-5.64883
48.1583,-9.49225
51.4563,4.28822
96.9703,15.4053
109.705,10.6038
77.4998,-5.3771
63.6803,-13.7334
132.033,-6.11597
40.9512,6.53634
69.5785,-5.50036
56.2469,0.637277
57.7271,-8.60513
360.52,9.74257
64.7854,2.41523
43.8245,0.266373
81.8895,-4.82049
54.2559,-1.88619
102.619,-5.00641
93.6069,13.2087
92.8106,2.41549
89.6788,2.22853
71.2662,-10.9173
45.0499,-4.45718
71.3146,-1.56276
61.8983,8.90362
65.1559,-0.744655
105.777,-4.69287
41.4095,8.0001
42.4809,-0.29529
79.4743,8.44929
91.8624,-7.54551
81.2792,7.53278
44.6991,5.65163
52.3584,4.76796
76.7794,6.54993
88.7228,8.08072
101.642,2.99744
63.3358,-1.63739
82.7146,-7.63497
49.4676,-14.4098
90.4294,6.04562
95.0826,2.45977
59.648,-1.05302
46.5856,12.2378
61.8666,-1.16907
60.6521,-3.00244
61.3688,8.46478
52.139,-11.6249
76.2375,-5.73458
78.2912,1.23014
53.3252,-1.79711
67.3183,5.3743
53.2841,1.79422
111.792,-8.57181
45.0419,17.3766
54.7859,-1.47692
69.1337,-18.8328
100.81,-8.1379
79.0984,9.21427
56.629,-3.02592
67.2036,-5.05367
73.2111,-1.5392
29.6693,-4.35848
104.686,-6.91255
64.802,-0.53197
99.826,0.775772
66.0617,2.32244
58.0198,-1.34723
62.8863,-3.58745
60.3656,-3.39825
38.0645,20.574
50.5252,-9.35065
46.651,-6.8381
65.09,-14.9314
63.7533,-0.728341
48.1856,-4.70491
103.747,-3.14068
81.3361,0.902226
98.7562,-2.6141
54.0822,4.25162
88.6308,9.69726
51.9455,0.427829
55.7052,14.973
40.5049,7.05941
46.207,0.064047
47.617,-18.3555
99.5573,2.00911
44.2517,-3.37848
63.4294,-6.03069
68.5775,-6.22145
71.5631,0.736843
69.0334,-1.36424
100.737,5.30952
122.967,3.50947
45.2569,-12.3585
89.284,-3.3424
97.9573,-5.31202
42.9026,-2.0609
87.0938,-3.74977
64.1706,4.69839
42.3158,8.44398
64.5265,-0.603958
34.3786,15.2
68.4247,-3.55375
26.0056,3.33597
112.64,-3.03075
53.5032,-3.8461
51.7798,4.38908
136.708,-2.5526
76.3601,5.59553
49.1926,10.695
85.5643,-7.4027
94.0685,0.0233055
72.6254,-3.87485
67.1685,8.68454
86.5055,11.8022
45.57,-6.93883
54.8898,3.05686
68.6296,-8.61614
63.9057,6.80064
75.2928,4.29909
78.5544,2.09823
78.7271,7.38759
58.5839,6.68726
67.185,1.70234
55.0172,-4.43793
73.0528,4.0909
72.6657,-5.08427
77.4405,-47.1029
107.216,-5.38841
38.8418,19.3116
43.8238,-13.6347
81.0187,0.136639
79.679,10.5309
47.8886,-12.7201
47.8601,8.62037
55.862,-4.97694
66.1222,-5.98141
55.4008,12.476
150.18,-6.68774
63.5915,-16.5384
47.9222,-4.52131
73.9643,2.6542
113.268,4.17359
75.224,2.34846
114.568,-9.70399
127.118,-4.98678
46.0189,3.59634
87.8566,4.49727
57.4985,0.529683
59.3737,-4.7933
90.3003,-11.6253
88.5744,5.48729
110.691,-1.38517
56.8357,-4.84574
107.009,-5.01625
97.9085,-3.55111
83.0888,-10.2344
46.4951,-0.613324
93.1373,1.16174
60.8882,3.37766
71.6702,6.38006
89.9536,6.60491
35.9745,17.0996
154.024,-10.556
52.1278,-5.09191
60.7344,2.36007
76.6104,-6.82662
63.0202,3.63316
81.4877,3.40912
49.4405,6.11256
86.8888,-6.59775
52.2968,5.27684
44.4125,10.2088
49.505,8.0934
94.6318,-22.0454
39.6342,-0.675299
94.1259,-6.56935
69.1868,2.20203
56.7065,-3.50373
82.596,3.82482
72.4306,4.71803
25.5212,-0.31484
63.1819,4.25589
83.7098,6.91207
65.3638,-4.34216
58.7225,3.43139
31.8228,17.9558
56.0844,-5.11211
61.6801,5.51154
75.6482,1.01176
60.7228,-7.4803
38.9181,8.86011
79.0629,1.64239
56.1626,5.89949
49.5678,-2.65165
54.189,-1.4922
43.9655,0.106472
100.382,8.05702
77.3395,5.48232
76.4398,19.4223
90.1218,6.01395
54.4398,-0.17997
55.6624,-13.4041
62.1256,-5.80381
67.0897,-9.08536
51.9829,-1.76876
35.2669,32.4092
67.5233,3.64166
38.3434,-5.92785
89.0881,8.05111
48.6107,-3.9057
54.2014,1.41961
73.958,-4.38127
79.3247,1.69798
52.2505,-0.0801019
97.3566,9.90429
103.441,-0.912843
89.2484,1.83915
58.6538,14.106
41.7936,6.82355
82.4965,5.29078
43.7062,-1.44468
55.5701,6.23159
52.0242,1.24564
34.2799,-3.35151
60.0231,-4.55869
50.779,1.08336
51.6835,10.4585
79.138,-0.395115
83.4282,5.62345
52.0459,11.5046
59.8772,-1.78866
164.267,-11.3319
79.7063,2.59718
81.6003,-3.2516
105.719,-6.83003
65.5271,4.82239
118.231,-3.48517
117.725,0.019896
69.1682,2.57604
48.3297,-5.01785
62.817,-4.81095
42.36,3.06981
65.1156,6.82601
80.478,6.38347
44.7143,1.97393
88.3621,10.8099
44.619,0.32563
70.3061,-3.05725
78.7754,5.35345
73.6777,2.59093
88.2912,-3.79733
60.9901,-2.73184
86.509,-6.54108
55.5779,-14.0121
86.3293,4.24022
77.9834,11.5841
81.7526,5.66907
60.3457,-1.82461
59.8092,-2.6838
69.9779,-4.59123
45.6235,4.98177
51.3078,-9.6563
74.6912,-1.76242
50.9143,-10.8439
92.9395,2.76071
48.0294,3.62755
69.5293,4.89791
46.2026,-4.42097
55.0233,-9.27629
51.6144,-7.53804
51.582,-8.69499
89.6345,-1.31914
73.8662,-11.2306
123.5,2.56231
47.6851,-11.7631
84.8123,-11.0133
46.0817,3.22574
86.1147,1.22993
48.7452,1.08608
82.2187,-7.16649
48.1191,-4.16116
75.2818,-10.8102
76.5769,4.60077
56.0866,-5.43575
123.562,6.19655
165.572,16.4336
68.8747,-9.8884
60.0014,-7.1939
70.2853,14.6004
81.6963,-5.76125
83.925,1.12255
47.4814,-6.37773
97.0181,4.78661
143.082,14.9669
71.3152,-13.3185
114.961,-1.7947
78.9603,-12.2568
68.0671,18.6442
76.3523,-14.0121
66.4154,1.31253
90.8869,-0.469131
57.1694,-1.15328
66.3146,5.05082
147.118,-3.94355
61.2495,5.07801
61.34,-1.50977
77.7312,1.4777
77.6792,-3.46575
111.782,3.41845
84.4216,1.48309
49.6764,-1.23014
48.3916,3.48676
58.4914,6.26435
89.7184,-7.08656
72.2872,-2.62187
52.4541,-22.3549
99.2002,-0.501802
94.6945,13.1663
66.0173,2.57258
60.463,8.96412
45.9756,-1.32742
54.7197,10.4591
115.227,11.7504
47.8206,-5.68573
73.049,6.47893
61.1832,-6.78834
115.637,3.9754
100.055,-3.1579
40.4739,-9.62842
82.365,7.12536
92.0207,-0.810169
53.5842,-6.91665
43.6871,-6.74565
104.477,3.53303
62.8269,-7.51089
64.8058,-14.1593
103.005,4.61846
87.0709,0.593126
128.699,-13.0573
68.2406,-5.26312
67.1735,4.22667
74.2724,-3.5944
49.5068,-4.90158
92.3138,-1.16627
103.211,-28.8127
68.8942,8.59236
71.6924,-13.2445
55.02,2.62567
66.6643,-20.2827
80.507,8.87746
57.9233,-12.9797
64.6463,-0.80335
64.8045,2.39494
52.7746,-0.561404
83.0565,10.0845
81.4594,1.46803
83.1863,3.61995
86.821,1.01931
92.2674,19.7199
57.0897,2.1568
66.7211,-6.04239
62.2184,2.39607
43.9178,-6.52909
71.1686,-3.84351
35.9165,-8.48964
53.8986,0.0428994
59.0169,8.85722
47.2074,-3.87053
71.775,-6.66374
86.8845,1.50847
74.3841,-4.39568
88.3369,7.73618
76.9582,0.858463
91.7548,-1.12661
55.666,0.57228
59.1428,-13.6022
60.0679,1.168
49.1495,16.7587
60.8311,0.998167
114.251,3.56074
103.722,4.80133
68.4605,-0.183812
36.0689,-0.104012
85.4757,-10.3112
53.8409,3.83859
63.5926,-6.97241
54.3035,2.0019
118.171,4.20962
52.0186,-10.8582
73.7451,-29.3588
73.7847,1.09445
91.9046,-2.81859
70.1535,3.25552
70.8372,-0.0807925
51.4121,11.8063
65.743,-7.15199
55.1101,-0.73667
70.9754,-1.62461
120.82,-0.834381
95.1872,-4.40781
54.1949,-4.24558
65.5639,-5.90886
85.7878,-6.08011
78.3785,5.156
57.8433,-4.39447
75.3865,2.96364
52.054,-0.129346
36.0255,-10.734
45.7154,-1.29734
93.9449,7.40136
59.6359,-12.8177
65.3743,-5.98706
69.5779,-5.52099
87.3121,11.9218
160.426,4.64798
93.4084,7.88762
53.8177,-3.983
93.8511,-10.9925
58.8172,2.10009
49.9452,-0.127878
56.4895,-2.7406
121.327,5.3468
39.3386,-0.244837
84.1826,-5.74688
80.5594,-17.5139
77.7415,15.1271
48.0168,13.4682
36.3644,4.11027
46.5173,2.30133
30.8863,-0.271811
76.7505,-3.73734
67.2081,-10.0438
122.826,4.26228
75.3438,4.03608
49.7722,-7.26282
52.4982,-4.54453
58.3339,-14.6673
33.3593,-15.2447
87.7021,11.0445
96.9999,-1.17641
76.336,2.3946
68.3503,1.60204
63.5301,2.43866
60.4507,8.3306
68.4744,6.85881
69.9747,9.54007
42.78,3.8392
56.0201,-3.4421
51.5007,3.73212
103.349,-11.2433
65.1881,-18.7479
63.3187,2.44501
84.8914,4.77357
63.6632,3.99552
45.3477,7.10404
98.5883,-11.6725
66.2597,-1.02575
49.4214,9.60041
49.0701,7.04543
57.2628,-2.49667
74.9529,-1.81023
97.8735,2.06275
51.6444,-7.85374
129.344,-0.402624
92.3814,12.8646
103.593,12.3781
39.8357,4.30513
41.3303,0.565806
76.7897,-2.76986
103.963,-7.80726
56.3202,-9.65591
72.334,0.161758
77.5204,0.676205
66.2733,5.70368
43.6703,8.10195
121.039,-2.85907
78.8326,3.88866
70.1505,4.30755
61.5656,0.947931
107.754,2.32309
88.4878,3.2632
57.5676,10.0202
89.6594,-10.5741
69.4773,2.94077
51.1977,-5.55509
75.33,-1.18345
51.4733,3.89125
70.7252,-3.24594
73.1336,-6.07148
110.353,-0.941068
67.6728,1.44913
62.9249,4.65308
78.2762,-7.27849
77.0146,-6.63072
52.2087,3.29018
89.7114,-2.41998
47.3786,-0.390065
65.3931,11.0978
86.1018,-9.08052
157.563,-4.43543
61.9081,7.19118
87.9271,13.6479
161.778,1.59699
54.6505,6.38869
67.8837,-3.48102
41.772,-0.896443
83.0922,-1.20343
60.9017,8.26949
79.2686,-4.34739
76.7934,-2.75752
86.7936,2.58428
51.4527,1.98688
48.6644,-5.40787
69.8381,-0.640859
51.561,4.14135
58.3624,-8.09992
73.8201,3.02821
61.9752,16.705
29.4045,-8.09224
53.4302,-0.670422
45.7453,-6.80254
67.0866,-3.46238
51.897,-0.0569691
44.8688,10.1408
53.371,-6.50328
70.2608,-2.34915
109.768,1.30455
55.2157,6.27147
47.7149,-4.09344
53.738,-2.12935
42.425,-6.03328
121.62,-0.408882
59.3192,3.34723
54.1709,9.392
90.3993,-8.17916
59.7124,-1.91412
69.86,8.79809
76.1099,4.8198
82.6784,4.00695
55.2798,-7.71719
49.93,14.8016
72.7971,-1.7341
128.798,-3.69345
125.247,-6.17303
93.281,7.07521
48.3078,0.646253
73.898,0.187912
62.8566,36.6722
43.4783,9.7493
97.2635,-0.972617
65.1535,6.66987
61.5182,-4.0871
58.4958,3.38293
57.5251,-6.62736
72.1645,1.77722
114.238,8.42706
48.9593,0.333183
58.5549,6.34342
62.5289,-9.51504
83.0448,4.22046
65.7139,6.06116
60.4375,13.8924
40.3204,0.144494
67.2439,3.60001
58.9626,4.88514
85.8504,4.39805
62.872,-6.89688
60.4461,-1.43057
60.7608,-4.31636
70.4089,-2.44587
36.2329,12.6725
72.2679,7.36882
55.835,-2.7586
43.3303,-5.66635
49.7168,-3.25259
48.1455,6.84004
73.4273,4.8037
78.3646,0.822728
50.5948,-1.59772
74.8542,8.15098
68.5742,-0.533567
66.1461,-1.1484
54.5553,5.69371
77.8897,-10.0015
83.779,3.99651
72.9874,-10.9726
57.4713,11.4585
57.9363,-1.51598
103.327,-4.06267
48.0258,-13.2474
111.307,-4.11161
95.4865,0.889667
71.1867,0.181999
62.0777,0.0879136
96.0738,-8.71199
72.7571,1.37783
58.1913,11.1891
60.9242,-9.35695
46.7552,11.8131
49.5047,3.24784
68.379,3.99448
43.668,-8.12767
78.1661,1.22807
117.551,-18.0053
56.6398,14.8454
61.3847,-3.85754
89.6038,3.87985
85.3851,2.74142
74.1935,7.47033
70.1249,-7.89958
60.7872,-6.31675
70.4248,12.2708
67.8722,3.37675
73.0463,-6.14571
51.7653,-2.20509
41.5085,7.10249
66.2746,-4.66818
70.2646,3.13779
62.8599,-4.95303
70.2704,7.10279
95.862,0.611554
83.8987,-2.66512
52.7424,-0.203923
60.4074,-8.21666
68.4977,-10.1481
48.8897,-10.1963
70.5004,-3.97618
41.0518,5.13943
75.231,3.04051
44.2964,-15.6094
77.6286,11.3549
54.3226,-6.45632
75.988,2.89774
85.3364,-5.07016
46.9763,-6.01623
72.6282,-2.00695
57.1461,0.904815
69.5834,-0.22697
76.0982,2.67241
84.9954,-11.9238
52.3093,-3.96949
63.8501,10.8723
66.5653,-0.126842
58.8137,-1.18772
51.6917,4.927
55.2991,11.7002
67.4165,-3.98499
60.5063,11.8719
168.313,-3.43774
113.017,2.73956
39.8192,-18.2147
62.7154,7.83907
40.1477,2.57483
95.8049,-22.475
117.902,3.80255
58.7974,-10.6733
51.7538,-4.0511
44.4761,-8.05219
52.8223,16.204
55.7634,3.78801
66.6113,31.2137
45.785,8.43172
47.6723,10.1473
141.96,1.23606
73.8841,0.49986
73.3754,-18.4601
55.0739,-0.946938
81.2576,-2.50923
57.1979,-0.656482
72.3514,2.34044
107.341,-8.55524
68.1448,-2.51743
99.2245,-3.45224
44.3461,-5.20477
101.62,10.0212
191.532,0.904815
73.8178,-10.5331
53.2828,-3.49755
43.7905,-18.3622
142.983,0.134784
110.518,1.88412
93.6197,4.74323
48.5223,-2.06103
65.866,3.70489
50.6725,1.98434
44.1726,2.47237
56.7821,1.94515
73.3453,-5.95529
58.0139,2.96442
37.0654,-6.08887
90.2927,-5.70821
50.0727,-7.42967
65.2655,-4.18684
68.5581,3.3569
110.612,-17.2613
51.0027,-6.75705
87.3203,20.8108
49.1489,1.24283
108.112,-1.56449
105.408,-17.292
74.7142,-1.88943
58.4559,-4.84699
52.5662,-0.434303
85.385,-12.5766
52.423,0.203492
65.7694,2.60228
63.0878,9.11332
89.3286,7.54883
49.5963,3.60355
49.9462,12.5332
90.399,-1.88537
59.8595,14.5527
68.037,1.68313
58.5243,-15.4105
73.4178,-14.675
69.3198,5.80312
42.4845,2.60772
75.1597,3.56954
70.9639,-4.32201
65.6258,2.94016
90.1919,-8.32244
89.2062,8.22616
53.9495,2.9898
93.1652,-8.31623
69.9627,2.72437
54.6287,-3.36221
51.6556,-1.82711
44.9272,3.96703
145.703,-8.37821
78.9371,6.62477
230.716,6.13634
60.665,26.4408
67.4196,11.128
59.6875,3.20183
76.3431,0.968949
35.281,-8.11446
45.8179,-16.2042
95.3911,-0.590191
51.8903,-4.03034
79.3619,0.998728
54.1142,4.83106
67.6367,-0.340217
68.9754,0.540947
109.733,14.1695
46.5095,9.02243
41.5895,-10.2826
91.4324,-11.1876
101.394,12.6147
85.4359,0.471333
115.489,9.08928
89.2135,5.44059
47.085,-4.93887
61.3483,8.51144
57.6439,0.841631
55.3718,-18.8293
63.5256,-0.370558
